assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position,team
0,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,1,0,14950,0,0,1,0.0,0,0,0,0,40,False,0,460,,
1,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,2,0,17177,0,1,0,0.0,0,-781,685,1466,40,True,0,460,,
2,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,17720,0,1,3,0.0,0,-769,1068,1837,40,False,0,460,,
3,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,18039,0,3,0,0.0,0,-712,1008,1720,40,True,0,460,,
4,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,17991,0,1,1,0.0,0,-460,379,839,40,True,0,460,,
5,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,17902,0,1,3,0.0,0,-475,453,928,40,False,0,460,,
6,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,17840,0,1,3,0.0,0,-385,388,773,40,False,0,460,,
7,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,8,0,17736,0,3,2,0.0,0,-455,182,637,40,True,0,460,,
8,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,25947,0,0,1,0.0,0,5270,6295,1025,39,False,0,460,,
9,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,31142,0,0,1,0.0,0,4749,6526,1777,39,True,0,460,,
10,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,34199,0,0,2,0.0,0,2532,4542,2010,39,False,0,460,,
11,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,34877,0,3,2,0.0,0,863,2961,2098,39,True,0,460,,
