assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,680,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,21496,0,0,0,3,0.0,0,0,0,0,55,False,0
0,0,0,0,0,0.0,0,680,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,24602,0,0,0,2,0.0,0,-2339,2333,4672,55,True,0
0,0,0,0,0,0.0,0,680,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,18529,0,0,2,3,0.0,0,-6266,597,6863,54,False,0
0,0,3,0,1,0.1,1,680,0.00,0.00,0.00,0.94,34,1,0,0.2,2.0,2025-09-14T13:00:00Z,1,False,12,0,0,0,0,0,4,0,17457,0,0,1,0,0.0,1,-2181,1312,3493,54,True,0
0,0,0,0,0,0.0,0,680,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,17657,0,0,1,1,0.0,0,-388,1438,1826,54,True,0
0,0,3,0,0,0.5,0,680,0.00,0.00,0.00,0.78,57,2,0,0.3,0.0,2025-09-27T14:00:00Z,10,False,13,0,0,0,0,0,6,0,16508,0,0,1,5,2.0,1,-1424,736,2160,53,False,0
0,0,1,0,0,0.3,2,680,0.00,0.00,0.00,0.39,62,1,0,0.5,4.2,2025-10-05T13:00:00Z,31,False,2,0,0,0,0,0,7,0,16306,0,2,1,2,0.0,1,-470,877,1347,53,False,0
0,0,0,0,0,0.0,0,680,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,16658,0,0,0,2,0.0,0,7,1544,1537,53,True,0
0,0,0,0,0,0.0,0,680,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,15801,0,0,3,2,0.0,0,-923,537,1460,53,False,0
0,0,3,0,0,0.0,0,680,0.00,0.00,0.00,0.09,92,0,0,0.2,0.0,2025-11-01T15:00:00Z,14,False,1,0,0,0,0,0,10,0,15154,0,0,2,0,2.0,1,-750,400,1150,53,True,0
0,0,4,0,1,1.5,1,680,0.00,0.00,0.00,1.76,110,2,0,1.0,2.2,2025-11-08T15:00:00Z,19,False,19,0,0,0,0,0,11,0,15023,0,0,2,3,6.0,1,-288,477,765,52,False,0
0,0,3,0,1,2.3,1,680,0.03,0.10,0.07,0.90,114,1,0,2.8,4.2,2025-11-22T12:30:00Z,18,False,7,0,0,0,0,0,12,0,14439,0,0,2,0,21.0,1,-653,270,923,52,True,0
0,0,2,0,0,1.5,0,680,0.01,0.01,0.00,0.76,122,2,0,0.4,0.0,2025-11-29T15:00:00Z,9,False,5,0,0,0,0,0,13,0,14712,0,0,1,3,2.0,1,64,506,442,52,False,0
0,0,2,0,0,1.5,1,680,0.00,0.19,0.19,0.00,134,0,0,0.9,3.0,2025-12-03T19:30:00Z,9,False,8,0,0,0,1,0,14,0,14747,0,0,1,0,4.0,1,18,388,370,52,True,0
0,0,-1,0,1,12.2,5,680,0.01,0.41,0.40,1.72,148,2,0,3.9,4.0,2025-12-06T15:00:00Z,85,False,15,0,0,0,4,0,15,0,14855,1,0,1,2,23.0,2,-3,471,474,52,False,0
0,0,3,0,0,0.5,3,680,0.00,0.48,0.48,2.23,153,3,0,5.4,6.6,2025-12-13T17:30:00Z,90,False,10,0,0,0,2,0,16,0,16299,1,1,3,2,47.0,2,1196,2015,819,52,True,0
0,2,27,0,0,0.1,1,680,0.00,0.30,0.30,0.44,162,1,1,6.8,33.0,2025-12-20T15:00:00Z,25,False,4,0,0,0,1,0,17,0,18800,0,0,1,1,35.0,7,2234,3234,1000,52,False,0
0,0,3,1,1,12.3,3,680,0.01,0.44,0.43,0.80,173,0,0,3.7,1.6,2025-12-27T15:00:00Z,87,False,9,0,0,0,2,0,18,0,24605,1,0,0,0,23.0,2,4585,6318,1733,52,True,0
1,0,28,0,3,22.2,12,680,0.04,0.09,0.05,2.31,183,3,0,5.9,29.8,2025-12-30T19:30:00Z,90,False,15,0,0,0,7,0,19,0,24870,1,2,3,1,7.0,7,606,2733,2127,52,True,0
0,0,4,0,1,0.0,1,680,0.00,0.00,0.00,0.50,193,1,0,0.0,0.0,2026-01-03T15:00:00Z,45,False,6,0,0,0,0,0,20,0,30974,1,0,0,1,0.0,1,6278,8602,2324,52,False,0
